Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
145,54,154,335,119,368,133.81146139079118,170.4494059831245,134.44374777291932,218.50629281556172,0.5461,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.7401,0.1236,7.5725,191.509,-3.3484,-3.4472
145,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.6676,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
145,27,172,191,141,185,191.85977912094796,102.18121158021175,191.6459742484832,133.75350462698165,0.6656,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.8816,0.1338,8.2069,115.8549,-2.8465,0.5915
145,49,349,155,369,140,323.48894388050473,95.80187889597991,323.4146817003066,120.80149005703531,0.7947,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.8352,0.1154,7.0697,106.859,2.1541,1.597
146,58,233,411,216,474,101.08828646356078,202.7856010667424,102.06488441052542,267.9178978717174,0.5911,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.388,0.1384,8.4884,230.8455,-1.1692,-5.6736
146,54,145,317,108,343,140.4170221138566,164.78470802838473,141.3828225263712,209.89759407863636,0.423,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.3897,0.1204,7.3778,184.6253,-3.5984,-2.9183
146,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.7032,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
146,27,162,172,132,162,199.98310652189997,117.04699910719626,199.6538240580533,148.66068747318505,0.7306,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.2314,0.119,7.2898,130.9732,-3.0924,1.1133
146,49,339,138,360,118,312.15786211634435,99.82484660644363,313.11181199325904,128.76334882255898,0.6562,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.0785,0.1266,7.7606,112.4623,1.9137,2.0742
147,59,227,388,211,446,104.34222603039358,181.66177363441105,104.61090603822542,241.82018112638985,0.7106,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.7978,0.1421,8.7161,207.468,-1.3032,-5.0405
147,54,155,299,123,320,143.3658861240326,145.8012345626744,144.06418990812514,184.0244548966251,0.5981,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.8878,0.1159,7.0989,162.698,-3.2928,-2.4139
147,35,378,302,387,310,40.33314162856101,139.05394636614957,40.43677024576215,151.09268678529745,0.6926,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.6142,0.0415,2.5009,144.8236,2.7681,-2.3548
147,27,155,146,121,129,209.42745640318972,134.33167906342868,208.79622578510924,172.30786401090347,0.5687,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.7726,0.1238,7.5906,150.9682,-3.3111,1.8409
147,49,332,111,347,83,300.7128277151589,117.47765745025733,300.17352002964435,149.21796138535066,0.8499,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.2352,0.119,7.2919,131.4591,1.6699,2.845
148,59,227,382,211,439,104.82647997035568,175.85505395068975,105.04132947318067,235.05318547086316,0.7037,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,16.0213,0.1441,8.8403,201.1899,-1.3024,-4.8778
148,35,378,302,387,310,40.33314162856101,139.05394636614957,40.43677024576215,151.09268678529745,0.7513,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.6142,0.0415,2.5009,144.8236,2.7681,-2.3548
148,54,147,292,120,313,147.3807569288072,148.4082207965583,146.39700805973735,182.49657531033287,0.5576,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.4561,0.103,6.3032,163.6966,-3.4388,-2.247
148,27,154,138,120,119,212.09259132873416,139.2838827718412,211.46005019802902,178.1937148162078,0.5403,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.6295,0.1226,7.5111,156.3544,-3.3369,2.0639
149,59,227,376,212,430,105.34376604776386,170.06175348972502,105.38846783275899,226.10616975217638,0.7574,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.7321,0.1415,8.6796,194.1198,-1.2911,-4.6971
149,35,378,302,387,310,40.33314162856101,139.05394636614957,40.43677024576215,151.09268678529745,0.7583,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.6142,0.0415,2.5009,144.8236,2.7681,-2.3548
149,54,152,287,121,305,147.9946167919165,141.50971698084905,148.37133196989194,177.341478509682,0.7165,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.4972,0.1124,6.8818,157.4123,-3.3573,-2.0813
149,27,148,131,120,111,213.15360586678057,148.11144452742334,213.60299194026265,182.49657531033287,0.5674,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.5662,0.104,6.3644,163.5159,-3.4256,2.2589
150,59,229,366,214,416,105.6008378066155,159.89058759038946,105.87117861145701,212.08488866489287,0.7058,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.6043,0.1403,8.6085,182.3259,-1.2423,-4.4034
150,35,378,302,387,311,40.33314162856101,139.05394636614957,40.724158887371054,151.74320413119,0.5267,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.8527,0.0436,2.6335,145.1217,2.7676,-2.3669
150,54,154,276,124,292,151.52579638992563,134.23859355639868,151.60698057861703,168.23792675850473,0.7262,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.5001,0.1124,6.8834,149.3274,-3.2953,-1.7839
150,27,154,121,121,98,217.63892232842204,149.01342221424215,217.05159612610825,189.20095137181525,0.5522,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.214,0.1188,7.2802,166.7196,-3.3275,2.5359
151,59,236,362,224,410,103.49573328079582,154.2595215861893,103.62699485989154,203.73512215619573,0.7308,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,15.3691,0.1382,8.4779,175.5785,-1.0338,-4.283
151,35,378,302,387,311,40.33314162856101,139.05394636614957,40.724158887371054,151.74320413119,0.5267,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.8527,0.0436,2.6335,145.1217,2.7676,-2.3669
151,54,155,271,131,285,153.23940084665117,131.03434664239754,152.62801936781966,158.7765725792064,0.634,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6454,0.0957,5.8527,143.5776,-3.2075,-1.6411
151,60,140,258,108,272,160.78732818281438,139.7855500400524,159.90476880809518,174.63103962354458,0.4253,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.3247,0.1108,6.7859,155.2774,-3.6684,-1.3137
151,27,157,114,128,90,220.43677024576215,151.09268678529745,220.27201218115778,188.73261509341728,0.752,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.3176,0.1108,6.782,167.8281,-3.2098,2.7265
151,49,337,76,353,43,295.54505604400185,150.7348665704123,295.60793148921834,187.40864441108366,0.7604,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.0612,0.1085,6.6395,167.083,1.8103,3.7818
152,59,239,357,229,401,102.82134379339892,148.70776711389354,102.81736823279518,193.82982226685345,0.7978,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.6492,0.1317,8.0778,168.2969,-0.937,-4.118
152,35,378,303,387,310,40.64577893693039,139.70325694127536,40.43677024576215,151.09268678529745,0.655,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3556,0.0392,2.3572,145.1749,2.7686,-2.3678
152,54,164,266,137,277,153.434948822922,120.74767078498864,154.29004621918875,149.83324063771698,0.5303,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.954,0.1075,6.58,133.7272,-3.0138,-1.4759
152,27,160,109,133,85,222.6029714699404,152.16109883935513,222.41697933136493,188.2817038376273,0.7328,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.799,0.1061,6.4938,168.3052,-3.1139,2.8533
152,49,341,72,356,39,296.2367121953073,156.08010763707205,295.89885120689485,192.31484602078956,0.711,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.5661,0.104,6.3644,172.3132,1.8989,3.8848
153,59,242,354,233,397,101.92932217723833,145.13442045221387,101.90426571549175,189.06612599828665,0.7798,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.6186,0.1315,8.0608,164.2128,-0.8508,-4.032
153,35,378,302,387,309,40.33314162856101,139.05394636614957,40.14690361300763,150.4460036026215,0.7665,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.3761,0.0394,2.3686,144.5258,2.7686,-2.3427
153,54,164,262,139,273,155.15761089454483,119.01260437449471,155.36160327538616,146.32156368765337,0.7677,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.4458,0.1029,6.2975,131.2617,-2.9918,-1.378
153,27,162,105,136,80,224.2079429078376,153.45683432157722,224.14490260373327,189.52572384771415,0.7701,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.6949,0.1052,6.4359,169.5947,-3.0524,2.9656
153,49,344,66,359,32,296.25024236968886,162.78820596099706,295.7960264944999,199.92248497855363,0.6658,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.3854,0.1024,6.264,179.4544,1.9741,4.0475
154,56,456,412,477,434,47.38594403038881,271.7646040234085,47.27989253817822,302.1737910540886,0.6384,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,5.8922,0.053,3.2111,286.1636,4.8671,-5.28
154,59,245,356,237,398,100.61965527615514,146.50938536489735,100.6568482469213,189.2643653728826,0.7727,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.1604,0.1273,7.8061,165.1648,-0.7653,-4.0734
154,35,378,302,387,310,40.33314162856101,139.05394636614957,40.43677024576215,151.09268678529745,0.7859,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.6142,0.0415,2.5009,144.8236,2.7681,-2.3548
154,54,166,263,142,275,154.3063003406004,117.63077828527702,154.14445781119667,144.46106741956464,0.7944,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.3843,0.1024,6.2633,129.6726,-2.9301,-1.4154
154,27,164,106,139,82,224.46454101443547,151.32745950421557,224.34646431932217,185.98118184375537,0.7517,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.425,0.1027,6.286,166.8742,-2.9919,2.9299
154,49,345,67,361,34,296.72289039077987,162.33915116200404,296.565051177078,199.01004999748127,0.7724,6,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.2857,0.1015,6.2085,178.8139,2.0117,4.011
155,59,247,351,239,391,100.19598824728679,141.23030836190935,100.44562205652511,182.0164827701052,0.7225,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,14.0318,0.1262,7.7347,159.0503,-0.7161,-3.9265
155,35,378,302,387,310,40.33314162856101,139.05394636614957,40.43677024576215,151.09268678529745,0.7408,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,4.6142,0.0415,2.5009,144.8236,2.7681,-2.3548
155,54,169,259,147,269,155.47227951974193,113.21660655575224,155.4870141933307,137.38267721950973,0.8607,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7241,0.0964,5.8964,124.1344,-2.8341,-1.2928
155,27,163,102,142,78,225.2616227456948,154.85799947048264,225.86805144974554,186.69761648183942,0.4923,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3667,0.0932,5.6978,169.2938,-2.9727,3.0349
155,49,348,63,364,31,297.02463313460794,167.26326554267678,296.9436521391923,203.03940504246953,0.7932,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7441,0.0966,5.9076,183.4231,2.0882,4.1019
156,59,250,342,243,377,99.60520415501296,131.84839779079607,99.96835617047384,167.5291019494822,0.7269,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,13.254,0.1192,7.3024,147.5625,-0.6308,-3.6488
156,54,172,249,150,256,159.69552629003957,106.6255128944288,160.1678701497816,129.6919426949878,0.7458,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8547,0.0976,5.969,117.033,-2.7589,-1.0066
156,27,168,91,145,65,229.32080495498445,159.55249919697278,229.17476989191243,194.26270872197782,0.7247,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9098,0.0981,5.9996,175.205,-2.8705,3.3302
156,49,350,52,366,18,295.989233583833,178.0,295.8518625420604,215.5736533067063,0.7578,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6168,0.0955,5.8368,194.9933,2.1384,4.4012
157,59,250,341,244,375,99.67826005313395,130.86252328302402,99.74709013910746,165.38742394752995,0.7896,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.9601,0.1165,7.1391,146.1132,-0.6188,-3.614
157,54,166,246,150,252,162.21611155730747,111.31936040060597,161.84729411334885,128.39003076563228,0.8027,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9195,0.0712,4.3378,119.2469,-2.8462,-0.9238
157,27,166,87,147,61,229.7020554233162,163.8932579455299,230.3815470521319,196.02550854416882,0.4433,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.9282,0.0893,5.4541,178.5251,-2.8753,3.4354
157,49,352,47,367,14,295.8663567940945,183.3712082089225,295.63159765041394,219.61101975993827,0.7356,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0008,0.0899,5.4945,199.8616,2.178,4.5178
158,59,249,338,242,371,100.3448574814752,128.08200498118384,100.68491240000272,161.8054387219416,0.7276,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.9371,0.1163,7.1263,142.9822,-0.656,-3.5275
158,54,169,243,149,249,163.2497354949743,107.56393447619885,163.25802961470689,128.4445405612866,0.8578,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.839,0.0885,5.4045,117.0805,-2.8134,-0.8465
158,49,351,46,366,12,295.44994567495195,183.8396040030548,295.1735245245302,220.9886874932742,0.7303,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.205,0.0918,5.6079,200.7097,2.1524,4.5536
159,59,246,331,240,361,102.32472743413737,121.80722474467596,102.12101545258575,152.3975065412817,0.774,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.4063,0.1116,6.8313,135.396,-0.7187,-3.3208
159,54,168,236,147,239,167.0053832080835,106.73331251301067,167.81136679806812,127.88275880665071,0.6205,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0248,0.0901,5.5078,116.3548,-2.85,-0.6347
159,27,165,77,144,50,231.59991698191388,172.2614292289484,231.68690932618236,206.4654934849889,0.7682,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0435,0.0903,5.5182,187.8189,-2.9245,3.6961
159,49,349,38,364,5,293.87076688722186,190.2761151589973,293.96248897457815,226.52372944131042,0.7766,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.6713,0.087,5.3114,206.8238,2.1044,4.7443
160,59,244,328,237,357,103.57043438516149,119.33147112141039,103.57043438516149,149.164338901763,0.8264,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.3564,0.1111,6.8036,132.5905,-0.7807,-3.2344
160,54,166,231,145,233,169.83791680599924,107.68936809174804,170.61085243866876,128.7245120402482,0.5903,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.8948,0.089,5.4356,117.2711,-2.9004,-0.4979
160,27,160,69,142,42,231.93135679831585,181.63975335812367,232.59464336859145,214.00934559032697,0.4191,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0983,0.0818,4.9929,196.5004,-3.0161,3.901
160,49,348,31,361,1,292.77702382372377,196.30843079195554,292.87006326823797,229.00218339570478,0.6622,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5486,0.0769,4.6874,211.3987,2.058,4.8894
161,59,243,339,236,370,102.86275101895822,130.26895255585654,102.83560948640144,162.04937519163718,0.8108,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.0903,0.1087,6.6557,144.4316,-0.8059,-3.5336
161,54,164,240,144,245,165.4655449194599,111.57060544785082,165.54324459994515,132.1854757528224,0.8357,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.405,0.0846,5.1634,121.0063,-2.9399,-0.7599
161,27,159,79,140,53,229.64797069138703,174.52220489095365,230.3009265165257,206.65188119153427,0.4331,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.3738,0.0843,5.146,189.2329,-3.0522,3.6378
161,49,346,40,359,8,293.2789491980027,187.2431574183687,293.0968219181608,221.77691493931465,0.7487,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.3893,0.0844,5.1546,203.0522,2.0057,4.6841
162,59,246,356,240,390,100.23480276342322,146.32839779072276,100.1915018500277,180.8535318980528,0.8244,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.7349,0.1055,6.4582,161.7694,-0.7196,-3.9952
162,54,167,258,148,265,156.34200300123732,114.63420083029322,156.85719893270578,134.8517704741024,0.6551,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0119,0.081,4.9449,123.9238,-2.8544,-1.234
162,27,162,96,144,74,226.52076966114376,159.86244086714052,227.15296278910046,188.22327167489146,0.4468,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0608,0.0815,4.9721,172.8875,-2.9664,3.1658
162,49,349,57,363,29,296.41700039673367,173.07223925286226,296.43967768021486,204.37710243566914,0.8127,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.2233,0.0829,5.0624,187.4265,2.0934,4.2117
163,59,249,362,243,399,98.71745696459966,151.75308893067054,98.81522102322316,189.2353032602532,0.8045,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,12.2242,0.1099,6.7301,168.4341,-0.6446,-4.1773
163,54,168,264,149,273,153.434948822922,116.27553482998907,153.62157936648757,137.2953021774598,0.7609,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.2186,0.0829,5.0597,125.9142,-2.8286,-1.4081
163,27,170,103,148,83,226.90011096557686,149.2816130673835,226.13218027513128,178.932948335403,0.464,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0466,0.0903,5.5199,162.7679,-2.8126,2.9619
164,59,249,364,243,400,98.60448159309266,153.73028328862208,98.76906225314762,190.22355269524328,0.7732,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.799,0.1061,6.4938,170.041,-0.6451,-4.218
164,54,168,267,150,276,152.12804747359667,117.64777940955791,152.31893843151474,137.7679207943562,0.7747,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7603,0.0788,4.8051,126.9154,-2.818,-1.4838
164,27,171,106,149,87,226.3836869673685,146.4137971640651,225.46205272143075,175.3681841155915,0.3986,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0066,0.09,5.4977,159.5883,-2.7879,2.875
164,49,354,68,368,43,299.6591092359951,165.71059109181888,299.59862563627377,194.36306233438492,0.7912,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.8492,0.0796,4.8545,178.8968,2.2192,3.9024
165,59,249,361,243,396,98.77505574447967,150.7647173578752,98.95663560791192,186.27130750601393,0.7566,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.7157,0.1053,6.4475,166.6477,-0.6452,-4.1318
165,54,167,263,149,271,154.09349200048564,116.73045875006231,154.37413976865759,136.41847382227965,0.7554,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6489,0.0778,4.7432,125.8089,-2.8434,-1.3718
165,27,170,103,148,83,226.90011096557686,149.2816130673835,226.13218027513128,178.932948335403,0.4519,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0466,0.0903,5.5199,162.7679,-2.8126,2.9619
166,59,248,358,242,391,99.33499846313823,147.95945390545344,99.5142205448402,181.49655644116226,0.7724,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.3204,0.1018,6.2278,163.021,-0.6705,-4.0355
166,54,166,260,149,267,155.63754698468782,116.36150566231085,155.90798047100967,134.73678042761748,0.7254,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1381,0.0732,4.4593,124.8768,-2.8579,-1.2854
166,27,169,99,147,79,227.6506896834218,152.89865924853626,226.77604425335875,182.5212316416915,0.4078,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.8213,0.0883,5.3947,166.4019,-2.8385,3.0626
166,49,352,61,365,35,297.9147020555127,170.88300090997933,297.71850162818333,199.9449924354196,0.7323,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7154,0.0784,4.7801,184.2752,2.1573,4.0902
167,59,247,353,241,385,100.05433559999435,143.19916200872126,100.15905599584681,175.75551200460256,0.7508,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.3512,0.1021,6.2449,157.8158,-0.6953,-3.8987
167,54,164,254,147,260,158.74949449286677,115.8792474949678,158.99321056922815,133.8992158304148,0.7649,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.0229,0.0721,4.3953,124.2392,-2.9083,-1.1234
167,49,351,55,363,28,296.71084164999723,175.75551200460256,296.3153979443531,205.27298896834918,0.6317,3,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.615,0.0775,4.7243,189.3709,2.1202,4.2529
168,59,246,352,240,383,100.52078431387436,142.3938200906205,100.59942371643346,173.9683879329805,0.774,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.0991,0.0998,6.1048,156.6055,-0.7205,-3.8633
168,54,164,253,147,258,159.2117543109697,115.52056094046635,159.79638483167486,133.19534526401438,0.6565,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9029,0.0711,4.3286,123.7299,-2.9087,-1.0861
168,27,167,92,145,71,228.81407483429035,159.45218719101973,227.99034497516539,189.76301009416983,0.4106,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.6525,0.0868,5.3009,173.2922,-2.8891,3.2502
168,49,350,53,363,26,296.13100054493856,177.1016657177453,296.0700675563207,207.06762180505189,0.7894,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6744,0.078,4.7573,190.9159,2.1076,4.3024
169,59,244,349,238,379,101.55100726252527,139.83204210766573,101.50773069691286,170.42593699317015,0.7845,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9659,0.0986,6.0308,153.6206,-0.7704,-3.7772
169,54,162,249,144,254,161.4089322732197,116.05602095539895,161.83404347077447,134.7145129523913,0.7502,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2744,0.0744,4.535,124.6911,-2.9697,-0.9857
169,27,159,88,143,67,227.6573906829055,167.7647161950331,228.34194385726113,194.07730418572905,0.3858,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.0868,0.0727,4.4308,179.9643,-3.0204,3.3574
169,49,348,49,361,22,294.99764733185947,179.84715733088473,295.09938086642137,209.8118204487059,0.7556,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5518,0.0769,4.6892,193.6774,2.058,4.4029
170,59,247,359,241,391,99.65183346680425,149.11069713471264,99.82527704214846,181.6645259812713,0.7724,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9447,0.0984,6.019,163.7857,-0.6958,-4.0507
170,54,166,257,149,264,156.99740340664215,115.15641536623133,157.0830973815533,133.5402561027947,0.797,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2205,0.0739,4.5051,123.6689,-2.8576,-1.2104
170,61,146,243,125,248,166.1779453642683,129.75746606650424,166.23921488820875,151.34397906755325,0.7,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5399,0.0768,4.6826,139.7219,-3.4051,-0.8357
170,27,162,95,146,75,226.76627048600903,160.58953888718904,227.39500551687235,186.1316738225926,0.4288,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1924,0.0737,4.4895,172.4198,-2.9451,3.1697
170,49,351,56,363,29,296.85812166210434,174.86280336309378,296.43967768021486,204.37710243566914,0.6385,5,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6547,0.0778,4.7464,188.4715,2.1201,4.2277
171,59,251,370,246,404,97.57088890083429,159.38946012832844,97.71189241265888,193.75241933973368,0.7826,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8212,0.0973,5.9504,174.8991,-0.5841,-4.3499
171,54,171,268,155,276,150.99358409772998,115.48592987892508,151.32096373061935,133.3604139165742,0.7023,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.988,0.0718,4.3759,123.7812,-2.7212,-1.4979
171,27,165,105,150,87,225.0,151.32085117392117,225.6958659395088,174.6682569902156,0.4183,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9647,0.0716,4.3629,162.1585,-2.8586,2.896
171,49,351,66,367,41,298.41763805901707,166.00301202086666,299.05460409907715,195.616972678753,0.4646,4,28,3,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.1071,0.0819,4.9978,179.5974,2.1686,3.9508
