Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
179,3,579.8000,116.6000,604,109,342.28190032875426,328.58636612008115,342.23065584788026,353.88274894377093,0.8178,4,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7905,0.0371,0.7905,,579.8000,116.6000
180,8,177.8000,436.4000,171,454,112.11646558554305,236.39373934180236,112.05106271907673,255.70490804832042,0.7831,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8364,0.0392,0.8364,,177.8000,436.4000
180,2,273.2000,347.4000,274,356,86.8697551377809,128.191263352851,87.11703654746047,139.17614738165446,0.7784,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8939,0.0411,0.8939,,273.2000,347.4000
180,3,579.0000,121.0000,603,114,342.89727103094765,326.43529220965064,342.9572038328472,351.4327816240255,0.7634,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7977,0.0369,0.7977,,579.0000,121.0000
181,8,177.0000,440.8000,170,458,111.8895567699047,241.40422531513403,111.9242737287184,259.7883754135277,0.776,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8290,0.0367,0.8290,,177.0000,440.8000
181,3,578.2000,125.4000,602,118,343.5706985484666,325.28141662259156,343.53641023447904,349.32220084042757,0.8315,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7991,0.0356,0.7991,,578.2000,125.4000
182,8,176.0000,445.0000,169,464,111.67187893193966,246.41834347304587,111.6412539858945,265.73106705840775,0.8011,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8304,0.0377,0.8304,,176.0000,445.0000
182,2,272.2000,352.4000,272,367,87.9249736385826,138.0905500025255,88.09084756700362,150.08331019803634,0.8242,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.9072,0.0416,0.9072,,272.2000,352.4000
182,3,577.2000,129.6000,601,124,344.3234816366543,321.9767072320605,344.44050486106323,346.70592726401435,0.6987,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8007,0.037,0.8007,,577.2000,129.6000
183,8,175.0000,449.2000,168,468,111.63088683651792,249.57563983690395,111.52538240186465,269.8184574857695,0.7183,4,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8269,0.039,0.8269,,175.0000,449.2000
183,2,271.2000,357.4000,271,371,88.38646106711883,142.0563268566381,88.51213247117222,154.0519392932137,0.8596,4,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.9038,0.0405,0.9038,,271.2000,357.4000
183,9,125.0000,292.5500,118,295,152.4471884232822,155.65346125287417,152.36839528544908,168.1814496310458,0.9398,4,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8652,0.0387,0.8652,,125.0000,292.5500
183,3,576.2000,133.6000,600,128,344.96476533620125,319.95312156626943,345.0364603549348,344.68826495835333,0.7837,4,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8025,0.0372,0.8025,,576.2000,133.6000
184,8,173.8000,453.2000,167,472,111.50780264451886,253.6631624812716,111.41296947487176,273.9069184960467,0.7385,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8218,0.0384,0.8218,,173.8000,453.2000
184,2,269.8000,362.4000,270,375,88.8147391813776,145.03103116229988,88.91223615961592,158.02847844613325,0.8977,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.9154,0.0429,0.9154,,269.8000,362.4000
184,3,574.8000,137.8000,599,132,345.61412987544617,317.9701243827791,345.63936775744,342.70833080040524,0.8574,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8127,0.0374,0.8127,,574.8000,137.8000
185,8,173.2500,455.0000,165,476,111.38862282781885,257.75181861628056,111.49563104446548,278.36127604248406,0.7333,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8224,0.0384,0.8224,,173.2500,455.0000
185,2,268.2000,366.4000,268,379,89.23097531742197,149.01342221424215,89.64632684075355,162.00308639035245,0.6446,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.9189,0.0418,0.9189,,268.2000,366.4000
185,3,573.4000,141.8000,598,136,346.09557174318076,316.26729201736936,346.2492135698907,340.76678241870934,0.6502,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8108,0.0373,0.8108,,573.4000,141.8000
186,8,172.6667,457.0000,164,479,111.4767909795404,262.20602586515815,111.46126703402422,281.5190934910099,0.7713,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8140,0.0355,0.8140,,172.6667,457.0000
186,2,266.4000,370.4000,266,384,90.0,153.0,90.34308439952353,167.0029939851379,0.7052,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.9231,0.0438,0.9231,,266.4000,370.4000
186,3,571.8000,145.8000,596,140,346.89567385530296,313.1549137407874,346.8274465766731,337.8905148121208,0.8018,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8079,0.038,0.8079,,571.8000,145.8000
187,2,264.4000,374.6000,264,389,91.08776384038408,158.02847844613325,90.99924367025729,172.02616080119907,0.9119,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.9127,0.0424,0.9127,,264.4000,374.6000
187,3,570.0000,149.8000,593,145,347.53127173004486,310.31919051196303,347.54565070184145,333.8562564937192,0.8872,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7989,0.0365,0.7989,,570.0000,149.8000
188,2,261.6000,379.8000,261,393,91.76782705585607,162.077142126828,91.95250904939961,176.10224302944013,0.8365,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.9106,0.0415,0.9106,,261.6000,379.8000
188,3,567.8000,154.2000,591,150,348.17851165939277,307.52235691084314,348.31647852606255,330.85495311389855,0.6891,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7926,0.0365,0.7926,,567.8000,154.2000
189,2,258.8000,384.8000,259,397,92.4146565208508,166.14752480852673,92.5448043798131,180.17769007288334,0.8402,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.9080,0.0405,0.9080,,258.8000,384.8000
189,9,120.6000,304.1500,106,321,147.0305960965379,176.40861656959956,147.13904651383348,191.66898549321954,0.8487,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8742,0.0415,0.8742,,120.6000,304.1500
189,3,565.4000,158.4000,588,154,348.8375466842193,304.765483609939,348.8961665633639,327.1238297648155,0.7876,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7850,0.0354,0.7850,,565.4000,158.4000
190,3,563.0000,162.6000,585,159,349.66108945705895,300.8853602287755,349.66344585350066,323.24603632527345,0.8858,1,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7840,0.0358,0.7840,,563.0000,162.6000
191,2,256.2000,389.8000,253,407,93.92271289051047,175.410946066658,94.21417852273404,190.51509126575775,0.6718,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8955,0.0413,0.8955,,256.2000,389.8000
191,9,115.8000,315.9500,100,331,145.71312302279105,186.38937737972086,145.68119744315692,202.20039564748632,0.8769,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8698,0.0407,0.8698,,115.8000,315.9500
191,3,560.2000,167.6000,582,163,350.31584789562186,297.2355967915014,350.2724214485984,319.59505628216465,0.815,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7857,0.0362,0.7857,,560.2000,167.6000
192,2,253.2000,395.6000,251,411,94.49715161466777,178.54971296532514,94.71475451870495,194.65867563507155,0.8112,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8903,0.0432,0.8903,,253.2000,395.6000
192,9,111.4000,324.9500,98,335,145.30484646876604,189.73665961010275,145.07629747118673,206.11889772653063,0.7318,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8743,0.0414,0.8743,,111.4000,324.9500
192,3,557.4000,172.6000,580,168,351.0172629600254,294.61330587738223,351.1025893307543,316.8122472380132,0.7718,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7929,0.0363,0.7929,,557.4000,172.6000
193,2,249.8000,402.0000,249,415,94.99676066457135,183.69812192834198,95.1944289077348,198.8164983093707,0.7682,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8831,0.0395,0.8831,,249.8000,402.0000
193,9,108.6000,330.4000,96,339,144.42803389403807,194.2498391247725,144.4940298857589,210.05951537600004,0.8575,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8723,0.0391,0.8723,,108.6000,330.4000
194,9,106.4000,334.8000,94,344,143.82386194304047,198.2145302443794,143.71745696459968,214.61127649776466,0.7922,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8736,0.0397,0.8736,,106.4000,334.8000
194,3,554.8000,177.2000,576,176,352.4576695860691,289.5047495292607,352.44179659650575,311.7081968765018,0.8522,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7995,0.0369,0.7995,,554.8000,177.2000
195,2,247.2000,407.0000,245,424,95.97777359236066,192.04426573058618,96.06663307360512,208.16579930430456,0.92,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8721,0.0403,0.8721,,247.2000,407.0000
195,3,552.6000,181.6000,574,181,353.19686666649693,287.020905161976,353.3118210175253,309.1035425225664,0.7371,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7972,0.037,0.7972,,552.6000,181.6000
196,9,103.6000,340.6000,90,352,142.90716270295846,205.60155641434235,142.66680426181418,222.60727750906977,0.6315,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8640,0.0397,0.8640,,103.6000,340.6000
196,3,550.4000,185.8000,572,184,353.7487077630654,284.6928169097352,353.82480644308316,306.7800515027012,0.8375,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7966,0.0373,0.7966,,550.4000,185.8000
197,2,244.6000,412.0000,241,431,96.91122711902469,199.44924166313595,96.92721812600917,215.5736533067063,0.878,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8601,0.0389,0.8601,,244.6000,412.0000
197,9,100.8000,345.8000,88,355,142.41463029097474,208.21623375712088,142.3695835770251,226.01991062736045,0.9219,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8679,0.041,0.8679,,100.8000,345.8000
197,3,548.8000,189.0000,570,188,354.3296426561061,283.3866616480035,354.53289841191116,304.38462510448846,0.6345,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7933,0.0357,0.7933,,548.8000,189.0000
198,2,242.0000,416.8000,239,433,97.1250163489018,201.55644370746373,97.38604315126727,217.8072542409917,0.6168,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8606,0.0388,0.8606,,242.0000,416.8000
198,3,547.0000,192.2000,568,190,354.8978347476418,281.1138559374119,354.87422987247845,302.20853727186466,0.8754,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7915,0.0362,0.7915,,547.0000,192.2000
199,2,239.6000,420.6000,237,437,97.57615489568907,204.78769494283586,97.76516601842535,222.03603311174518,0.7713,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8537,0.0404,0.8537,,239.6000,420.6000
199,3,545.4000,195.4000,567,194,355.4913823499614,279.8660393831306,355.61589973760505,300.8803749000589,0.7184,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7890,0.0362,0.7890,,545.4000,195.4000
200,2,238.2000,423.2000,235,441,97.97503972999289,209.02152999152983,98.13010235415598,226.27416997969522,0.6946,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8446,0.0396,0.8446,,238.2000,423.2000
200,9,98.2000,350.4000,83,365,141.13527209207248,218.3323155192561,141.1886159632416,236.13555429032706,0.8365,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8611,0.0392,0.8611,,98.2000,350.4000
200,3,544.0000,198.2000,564,198,356.26860300083956,276.5863337187866,356.33960145212455,297.6071235706565,0.7787,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7862,0.0366,0.7862,,544.0000,198.2000
201,9,96.4000,353.6000,81,368,141.05695220530956,221.14474897677312,140.9293424810033,239.57671005337727,0.8325,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8613,0.04,0.8613,,96.4000,353.6000
201,3,542.8000,200.4000,563,201,356.8778695378843,275.40878707840824,356.9059419410829,296.4321170183825,0.8523,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7894,0.0368,0.7894,,542.8000,200.4000
202,2,236.8000,425.4000,233,444,98.66413543310807,212.4241040936739,98.51842270201475,229.53213282675696,0.7593,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8451,0.0387,0.8451,,236.8000,425.4000
202,9,93.8000,357.4000,81,369,141.01853460858132,222.55111772354684,140.74415832376715,240.20824298928628,0.6055,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8504,0.0382,0.8504,,93.8000,357.4000
202,3,541.6000,202.0000,562,202,357.08563996448567,275.35613303502066,357.0891621738322,295.3811097548386,0.8869,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7930,0.0351,0.7930,,541.6000,202.0000
203,2,235.8000,427.0000,233,444,98.3580684437,213.2650932525058,98.51842270201475,229.53213282675696,0.7141,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8476,0.0367,0.8476,,235.8000,427.0000
203,9,90.4000,360.8000,80,369,141.01853460858132,222.55111772354684,140.89460814703557,240.9834019180574,0.7998,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8576,0.0398,0.8576,,90.4000,360.8000
203,3,541.0000,203.0000,562,202,357.07502205084364,274.35743110038044,357.0891621738322,295.3811097548386,0.8817,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7953,0.0369,0.7953,,541.0000,203.0000
204,3,540.6000,203.4000,561,202,357.06432655357884,273.3587386567329,357.07927847899964,294.38240436547835,0.8848,1,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7964,0.037,0.7964,,540.6000,203.4000
205,2,234.2000,428.8000,232,445,98.62369195492597,213.41274563624359,98.72727769517279,230.6707610426601,0.7118,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8491,0.0389,0.8491,,234.2000,428.8000
205,3,540.0000,203.8000,561,202,357.2736890060937,273.3093485411723,357.07927847899964,294.38240436547835,0.6408,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8055,0.0371,0.8055,,540.0000,203.8000
206,2,231.8000,431.4000,232,446,98.62369195492597,213.41274563624359,98.68975028913958,231.65923249462776,0.8716,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8502,0.041,0.8502,,231.8000,431.4000
206,3,539.0000,204.8000,561,203,357.2736890060937,273.3093485411723,357.2736890060937,294.3331445828009,0.8808,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8083,0.037,0.8083,,539.0000,204.8000
207,3,537.4000,206.8000,560,204,357.47388308838043,272.26457720386617,357.45953259538965,293.28825411188905,0.8846,1,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8053,0.0372,0.8053,,537.4000,206.8000
208,2,228.8000,434.0000,227,451,99.72021594806087,219.14607000811125,99.7003919439458,237.39418695494632,0.8658,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8693,0.04,0.8693,,228.8000,434.0000
208,9,87.2000,364.0000,75,375,140.64054943215683,230.21728866442677,140.54846629371806,248.65236777477105,0.827,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8549,0.0385,0.8549,,87.2000,364.0000
208,3,534.6000,209.4000,557,208,358.08375562750365,269.15051551130273,358.2224256558572,290.13962156175774,0.7126,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8056,0.0375,0.8056,,534.6000,209.4000
209,3,531.6000,212.2000,552,213,359.13522371770904,265.03018695990085,359.19590150391076,285.02806879323305,0.8046,1,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8068,0.0364,0.8068,,531.6000,212.2000
210,2,225.8000,436.8000,219,458,101.16162621460838,227.29936207565564,101.264205604628,245.73359558676546,0.7668,1,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8680,0.039,0.8680,,225.8000,436.8000
211,2,222.8000,439.6000,216,460,101.6047623563788,228.67444107289296,101.853004167744,248.29418035870273,0.6932,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8574,0.0411,0.8574,,222.8000,439.6000
211,9,84.2000,366.8000,64,384,140.52754015165618,242.24987100099764,140.55723220955082,262.86498435508673,0.9351,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8659,0.0408,0.8659,,84.2000,366.8000
211,3,528.8000,214.8000,546,217,0.0,259.0,0.0,279.0,0.9064,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8074,0.0372,0.8074,,528.8000,214.8000
212,2,220.8000,441.4000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8178,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8513,0.0386,0.8513,,220.8000,441.4000
212,3,526.6000,216.8000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.8897,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8064,0.0373,0.8064,,526.6000,216.8000
213,2,220.2000,441.8000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8729,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8495,0.0386,0.8495,,220.2000,441.8000
213,3,525.2000,217.8000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.8711,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8106,0.0373,0.8106,,525.2000,217.8000
214,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8229,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
214,3,525.0000,217.8000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.8919,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8112,0.0373,0.8112,,525.0000,217.8000
215,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.833,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
215,3,525.0000,217.8000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.8941,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8112,0.0373,0.8112,,525.0000,217.8000
216,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.833,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
216,3,525.2000,217.8000,545,218,0.0,258.0,0.2060990373841261,278.0017985553331,0.6543,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8028,0.0373,0.8028,,525.2000,217.8000
217,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8759,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
217,3,525.2000,217.8000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.9035,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8028,0.0373,0.8028,,525.2000,217.8000
218,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.833,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
218,3,525.2000,217.8000,545,218,0.22121812666486637,259.0019304947359,0.2060990373841261,278.0017985553331,0.8887,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8028,0.0354,0.8028,,525.2000,217.8000
219,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8229,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
219,3,525.2000,218.0000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.8999,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8028,0.0373,0.8028,,525.2000,218.0000
220,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8229,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
220,9,81.0000,369.8000,63,384,140.495507479157,243.65754656894993,140.6953020304399,263.6380093992518,0.6523,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8574,0.0394,0.8574,,81.0000,369.8000
220,3,525.2000,217.8000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.9007,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8028,0.0373,0.8028,,525.2000,217.8000
221,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8634,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
221,3,525.0000,217.6000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.9104,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8112,0.0373,0.8112,,525.0000,217.6000
222,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8634,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
222,3,525.0000,217.6000,545,218,0.0,258.0,0.2060990373841261,278.0017985553331,0.6455,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8112,0.0373,0.8112,,525.0000,217.6000
223,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8441,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
223,3,525.0000,217.6000,545,218,0.0,258.0,0.2060990373841261,278.0017985553331,0.6761,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8112,0.0373,0.8112,,525.0000,217.6000
224,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8441,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
224,9,79.0000,371.5000,63,384,140.67741666204535,243.02263269086689,140.6953020304399,263.6380093992518,0.98,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8625,0.0407,0.8625,,79.0000,371.5000
224,3,525.0000,217.6000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.8878,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8112,0.0373,0.8112,,525.0000,217.6000
225,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8184,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
225,3,525.2000,217.8000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.913,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8028,0.0373,0.8028,,525.2000,217.8000
226,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8634,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
226,3,525.2000,218.0000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.9211,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8028,0.0373,0.8028,,525.2000,218.0000
227,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8135,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
227,9,78.6667,371.6667,63,384,140.6446222057861,244.42994906516674,140.6953020304399,263.6380093992518,0.9,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8543,0.0378,0.8543,,78.6667,371.6667
227,3,525.2500,218.0000,545,218,0.22121812666486637,259.0019304947359,0.2060990373841261,278.0017985553331,0.8867,3,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8007,0.0354,0.8007,,525.2500,218.0000
228,2,220.0000,442.0000,216,460,101.79879244973131,229.85647695899283,101.853004167744,248.29418035870273,0.8049,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.8383,0.0386,0.8383,,220.0000,442.0000
228,3,525.3333,218.0000,545,218,0.22207555269346138,258.00193797721755,0.2060990373841261,278.0017985553331,0.9146,2,27,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,0.7972,0.0373,0.7972,,525.3333,218.0000
