Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
179,39,207,117,195,101,239.03624346792648,116.61903789690601,238.17255342332686,136.5283853270081,0.5766,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7038,0.0786,6.1371,125.7908,-1.646,2.6935
179,36,386,77,404,55,310.3645365730973,183.74166647769363,310.22050008119464,212.16267343715293,0.751,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9447,0.0718,5.6059,196.932,3.1955,3.7697
180,37,296,390,300,427,80.48397979503183,175.41379649275024,81.06940989958102,212.5770448566825,0.6628,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6003,0.0958,7.464,192.2156,0.7708,-4.7615
180,29,290,390,294,427,82.4270513594566,174.52220489095365,82.67359333983046,211.72859986312668,0.7787,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6604,0.0963,7.5061,191.3334,0.6215,-4.7609
180,39,212,126,202,112,238.85141901380496,106.3296760081587,238.24051991518718,123.4908903522847,0.7422,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2639,0.0747,5.8293,114.2696,-1.4973,2.4455
180,38,399,86,419,66,315.2178536250972,185.9704277566732,315.18909429534375,214.2545215392198,0.7953,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.821,0.0707,5.5194,199.113,3.5456,3.5206
180,36,392,86,411,66,313.65737597346225,181.06904760339356,313.6406942139314,208.65521800328887,0.8164,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8336,0.0708,5.5282,193.8858,3.3582,3.5205
181,37,297,398,302,436,80.58901808245689,183.4693434882242,80.91992713597328,221.77916944564473,0.7118,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.462,0.0945,7.3673,200.8135,0.8083,-4.974
181,29,292,398,296,436,82.13597520450045,182.7183625145541,82.45677370960111,220.91174708466727,0.6282,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.472,0.0946,7.3743,200.008,0.6715,-4.9739
181,39,215,133,205,120,238.24051991518718,98.79271228182775,237.41429264608558,115.12167476196652,0.5685,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4478,0.0763,5.958,106.334,-1.4221,2.2578
181,38,402,94,422,74,317.66300076606717,182.6307750626931,317.305966723995,210.8885961829136,0.5755,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9469,0.0718,5.6075,195.7451,3.6199,3.3203
181,36,395,94,414,74,316.14119925558714,177.51901306620653,315.7902365024292,205.08047201037937,0.645,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9723,0.072,5.6253,190.307,3.4325,3.3202
182,29,296,404,300,442,81.18477897677684,189.2353032602532,81.65610841596691,227.40712389896672,0.7159,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.1393,0.0916,7.1414,206.5726,0.7714,-5.126
182,37,290,403,294,442,82.95082183250472,187.41664813991312,83.15722658736907,226.6142096162551,0.7314,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4774,0.0947,7.378,205.16,0.6217,-5.1106
182,35,208,140,198,128,232.53944513950933,97.0051545022222,232.21426203920677,112.61438629233834,0.7066,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2409,0.0745,5.8132,104.2286,-1.5971,2.0713
182,39,214,140,204,128,235.45990909292914,93.47726996441435,234.7066524093397,109.04127658827184,0.6854,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5052,0.0769,5.9981,100.6612,-1.4469,2.0706
182,36,401,101,421,83,319.1181897039888,177.23430819116257,318.97249594075066,204.13720875920686,0.7515,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8069,0.0705,5.5095,189.7369,3.5956,3.1212
182,38,394,100,414,83,317.3468742924873,172.67889274604468,317.64880575945864,198.90952717253137,0.683,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8122,0.0706,5.5132,184.8684,3.4208,3.1336
183,37,290,395,292,431,82.63740748878746,179.47980387776224,83.33677037787938,215.45533179756774,0.593,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.0811,0.0911,7.1008,195.829,0.5973,-4.8777
183,29,284,395,286,431,84.54447820807967,178.80995498014084,84.92629526993706,214.84180226389836,0.7235,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.1298,0.0915,7.1348,195.1768,0.4479,-4.8773
183,35,210,133,199,121,235.84030545433058,101.51354589413178,234.6887865603668,117.64352935882194,0.5773,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1453,0.0736,5.7463,108.985,-1.56,2.2463
183,38,390,95,408,77,315.23385902587324,173.24260445975753,315.2038987104668,198.69826370655582,0.8848,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.5742,0.0684,5.3467,185.0993,3.2969,3.2719
184,37,286,388,289,423,83.6598082540901,172.0523176246109,83.90413845540418,207.17142660125697,0.7799,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2488,0.0926,7.2181,187.9857,0.51,-4.6897
184,29,281,388,282,423,85.3195563817467,171.572142260916,85.83532734813407,206.54539452623968,0.635,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2361,0.0925,7.2092,187.4414,0.3608,-4.6898
184,35,204,125,193,110,235.59733514502355,111.50336317797773,235.33270051592177,130.09611831257686,0.802,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5168,0.077,6.0062,120.0843,-1.7088,2.4821
184,36,392,86,410,66,313.65737597346225,181.06904760339356,313.44131579378916,207.9663434308542,0.7036,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.6515,0.0691,5.4008,193.5879,3.3465,3.5214
184,38,385,85,403,66,311.7947840689865,177.05366418123066,312.008169254031,203.21663317750347,0.7421,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.6141,0.0688,5.3747,189.2351,3.1719,3.534
185,37,284,382,285,416,84.11755440990467,165.873445734994,84.83153202366171,199.81241202688085,0.6236,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2711,0.0928,7.2337,181.268,0.4354,-4.5279
185,29,278,381,278,416,86.16273788267235,164.3684884641822,86.83611638111925,199.3037882229036,0.5875,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6312,0.0961,7.4856,180.1582,0.2735,-4.5126
185,35,203,120,191,105,236.5834186046871,116.21101496846157,235.84030545433058,135.35139452550905,0.6303,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4204,0.0761,5.9388,125.053,-1.7465,2.6072
185,36,390,81,408,60,312.1265615024065,183.3712082089225,311.9266674889266,211.0213259365034,0.6737,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.7588,0.0701,5.4759,196.227,3.2961,3.6582
185,38,383,82,400,61,310.67112493280956,177.99157283422156,310.44971886233617,205.0,0.7453,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.8043,0.0705,5.5078,190.5435,3.1087,3.633
186,29,274,371,273,404,87.39743779750019,154.1590088188167,88.16226320961216,187.09623192357455,0.5793,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6815,0.0965,7.5209,169.0381,0.1616,-4.2388
186,35,196,109,183,92,236.67878432806043,129.24782396620841,236.09889924964233,150.60212481900777,0.6271,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4447,0.0763,5.9558,139.1102,-1.9335,2.9065
186,38,377,70,394,47,306.807483967358,183.60010893242955,306.76189441935844,212.20037700249262,0.8134,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,7.9969,0.0723,5.6425,196.8669,2.9581,3.9566
187,37,267,368,266,401,90.0,151.0,90.31138704027484,184.00271737123884,0.695,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9025,0.0985,7.6755,165.8757,-0.0124,-4.1625
187,29,273,369,273,400,87.73949808885872,152.11837495845134,88.12212255271464,183.09833423600554,0.7192,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.2278,0.0924,7.2034,166.1768,0.1493,-4.1674
187,35,192,105,178,87,236.19204008995806,134.79243302203577,235.60385825987134,157.54681843820268,0.6632,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.614,0.0778,6.0742,145.2841,-2.0453,3.018
187,38,379,66,396,42,306.5651357354229,188.0026595556563,306.39551840690734,217.40745157422734,0.7757,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.0269,0.0725,5.6635,201.6387,3.0079,4.0688
187,36,372,66,388,42,304.81337024005524,183.91846019364124,304.66108945705895,212.7580785775243,0.74,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.046,0.0727,5.6768,197.2899,2.8206,4.0687
188,29,271,370,271,402,88.50241226098248,153.05227865013967,88.76136532910311,185.04323819042943,0.7668,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4716,0.0946,7.374,167.5342,0.0995,-4.2029
188,38,371,68,387,43,304.91452370003753,181.70580618131055,304.59228868750995,211.36697944570244,0.6857,2,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3511,0.0755,5.8903,195.4173,2.7945,4.0296
189,29,270,373,270,407,88.89829388479363,156.02884348735012,89.09540496626732,190.02368273454758,0.7387,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8717,0.0982,7.6539,171.3565,0.0746,-4.2994
189,37,265,373,263,407,90.73452103425483,156.01281998605114,91.20604877921997,190.04210059878838,0.6871,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8826,0.0983,7.6616,171.3543,-0.0746,-4.2993
189,35,190,110,175,92,234.26022153117148,131.8256424221024,233.64693170795306,155.2063143045411,0.6749,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0147,0.0815,6.3546,142.5637,-2.1064,2.8916
189,38,369,72,386,47,305.1244039267336,177.28226081590904,304.99202019855863,207.51144546747295,0.7151,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6941,0.0786,6.1303,191.2095,2.7558,3.9279
189,36,376,71,393,47,306.7441112847833,182.20043907740728,306.54497232282256,211.60340261914504,0.7059,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.263,0.0747,5.8287,195.8042,2.9321,3.9428
190,29,269,375,268,409,89.27477570094075,158.01265772082945,89.70158718000512,192.00260414900626,0.7445,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7471,0.0971,7.5667,173.3573,0.0373,-4.3501
190,37,264,375,262,409,91.08776384038408,158.02847844613325,91.49174043537272,192.06509313251067,0.8102,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7594,0.0972,7.5754,173.3922,-0.0994,-4.35
190,35,189,111,174,94,233.65254179111474,131.60547101089682,232.90716270295846,154.20116731075677,0.5777,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7494,0.0791,6.169,142.0101,-2.1322,2.8554
190,36,375,74,393,49,307.0617354764545,179.20100446147057,306.86989764584405,210.0,0.7448,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7577,0.0791,6.1748,193.3819,2.9176,3.8777
190,38,368,74,385,49,305.2333206042273,175.07141400011596,305.0834738790927,205.2997808084558,0.75,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.795,0.0795,6.2009,188.9845,2.7305,3.8775
191,29,268,376,267,411,89.63965393661277,159.00314462299164,90.0,194.0,0.7266,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9718,0.0991,7.724,174.7668,0.0124,-4.3856
191,37,263,376,261,411,91.44109929212215,159.05030650709227,91.77146974003408,194.09276132818556,0.7428,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9817,0.0992,7.7309,174.8329,-0.1242,-4.3855
191,35,189,113,174,95,233.13010235415598,130.0,232.68190461625147,153.40469353966978,0.7578,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.1395,0.0826,6.4419,140.7359,-2.1309,2.8163
191,36,375,75,392,51,307.25528945357706,178.4040358287895,306.9801877493018,207.80038498520642,0.6867,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4237,0.0761,5.9411,191.9834,2.9065,3.8421
191,38,368,75,385,51,305.4230099407063,174.25555945220228,305.40686573726964,203.66639388961548,0.7852,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6125,0.0778,6.0732,187.8166,2.7312,3.8411
192,37,266,372,263,406,90.36964506184702,155.00322577288512,91.21242808994494,189.04232330353963,0.5648,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9494,0.0989,7.7083,170.3389,-0.0621,-4.2741
192,29,260,372,257,405,92.58579434242449,155.15798400340216,93.044778444194,188.26576959181932,0.676,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.6691,0.0964,7.5122,170.116,-0.2113,-4.2637
192,35,187,110,171,92,233.2158744151031,133.60014970051492,232.4757373855482,157.610278852618,0.6405,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.1246,0.0824,6.4315,144.6154,-2.1933,2.8912
192,36,373,72,390,48,306.1680913490307,179.61347388211163,306.04752666584585,209.02152999152983,0.6744,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3743,0.0757,5.9066,193.2048,2.8568,3.9172
192,38,366,72,382,48,304.32364431730423,175.5733464965568,304.2342444552571,204.41624201613726,0.745,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4003,0.0759,5.9247,188.9001,2.6696,3.9171
193,37,261,366,258,398,92.30596672399503,149.12075643584967,92.84661691581611,181.22361876973983,0.7057,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7548,0.0972,7.5722,163.6123,-0.1864,-4.1015
193,29,255,366,252,398,94.60448715698152,149.4824404403407,94.73744334801012,181.62048342629197,0.8311,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7419,0.0971,7.5631,163.9917,-0.3356,-4.1015
193,35,181,103,165,84,232.96961039432136,142.80056022299073,232.51477754421984,167.60966559241146,0.6478,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.8451,0.0799,6.2359,154.2137,-2.3438,3.0793
193,36,368,65,383,39,303.60299194026265,182.49657531033287,303.09169993868244,212.46176126540982,0.5464,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3964,0.0759,5.922,196.3425,2.7071,4.1167
193,38,361,65,376,40,301.7335191534163,178.71765441612084,301.62555953512884,207.87015177749788,0.7019,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3455,0.0754,5.8864,192.1947,2.5326,4.1045
194,37,260,365,257,397,92.7079174858662,148.16544806398016,93.17983011986423,180.27756377319946,0.7025,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8202,0.0978,7.6179,162.6517,-0.2113,-4.0761
194,29,254,365,250,397,95.01985364201956,148.56984889270097,95.3952645682131,180.8009955724802,0.7683,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8297,0.0979,7.6246,163.1084,-0.3728,-4.076
194,35,180,102,163,82,232.8917024282357,144.20124826089406,232.39040920928772,170.41420128616042,0.6655,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.2207,0.0833,6.4987,156.2157,-2.3799,3.115
194,36,366,64,382,38,302.9052429229879,182.2361105818493,302.71904559490065,212.7580785775243,0.7359,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5516,0.0773,6.0306,196.3178,2.669,4.1408
194,38,359,64,375,38,301.01879568854736,178.53010950537168,301.1047630878717,209.05740838343903,0.7363,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.7166,0.0788,6.146,192.5916,2.4938,4.1398
195,37,258,362,254,393,93.5517333548204,145.27904184706065,94.22440321708386,176.47946056127893,0.6505,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7314,0.097,7.5558,159.3665,-0.2734,-3.9898
195,29,252,362,248,393,95.9061411137705,145.7737973711325,96.16147810367062,177.02259742756007,0.7701,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7135,0.0968,7.5432,159.8857,-0.4226,-3.9899
195,35,178,99,161,79,232.9750397299929,147.80054127099805,232.47155917659236,174.01149387324966,0.6628,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,9.0138,0.0814,6.354,159.8386,-2.4305,3.1908
195,36,365,61,380,35,302.1372489810418,184.22811946062956,301.8352824326846,214.2265156324025,0.6682,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3319,0.0753,5.8769,198.0981,2.6324,4.2169
195,38,358,61,373,35,300.25643716352926,180.60177186284747,300.21727395738435,210.61813787041228,0.7586,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4911,0.0767,5.9883,194.4585,2.4572,4.2159
196,29,252,359,248,390,96.03000880828147,142.79005567615695,96.2674814048493,174.04022523543227,0.8091,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9157,0.0986,7.6847,156.874,-0.4225,-3.9139
196,37,258,359,254,390,93.62657178387961,142.28492541376264,94.2973866639417,173.4877517290486,0.7916,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.9357,0.0988,7.6987,156.3447,-0.2733,-3.9138
196,35,177,96,160,76,233.3580684437,150.8011936292283,232.80640082923577,177.00282483621552,0.6408,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.8459,0.0799,6.2365,162.8549,-2.456,3.2664
196,36,363,58,378,31,301.122470196792,185.73368030596927,300.82766229986805,216.60332407421637,0.6596,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4912,0.0767,5.9883,199.9843,2.582,4.3033
196,38,356,58,371,31,299.23785223602744,182.21415971323415,299.21129225772813,213.10091506138588,0.7978,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6468,0.0781,6.0972,196.4509,2.4068,4.3023
197,37,258,361,254,392,93.57633437499736,144.2809758769326,94.2484545293613,175.4821928287882,0.6552,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7987,0.0976,7.6028,158.3593,-0.2734,-3.9645
197,29,252,361,248,392,95.9468630539735,144.77914214416384,96.19641342910434,176.0284067984483,0.7967,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7801,0.0974,7.5898,158.8818,-0.4226,-3.9645
197,35,177,97,160,77,233.13010235415598,150.0,232.60983715755194,176.207264322445,0.7239,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.8911,0.0803,6.2681,162.0509,-2.4558,3.2412
197,36,364,59,379,32,301.5467646935446,185.39956850003725,301.1909392412187,216.26141588364763,0.6163,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5033,0.0768,5.9968,199.6448,2.6069,4.2783
197,38,357,59,371,32,299.66671520694644,181.8350901228913,299.3430472342043,212.22865028077618,0.6475,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5357,0.0771,6.0195,195.8598,2.4197,4.2781
198,29,252,365,249,398,95.7872429640315,148.75819305167698,95.67924971638496,181.89282558693733,0.8154,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.0902,0.1002,7.8068,163.6653,-0.4099,-4.0865
198,37,258,365,255,397,93.47991750426972,148.27339613025663,93.81407483429037,180.3995565404749,0.6968,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8174,0.0977,7.6159,162.7664,-0.261,-4.0761
198,35,177,101,160,82,232.19347005529553,146.81961721786362,231.59991698191388,172.2614292289484,0.5987,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.8242,0.0797,6.2213,158.5262,-2.4561,3.1293
198,40,171,102,154,83,230.1454581679388,149.80320423809366,229.8596144309724,175.28548142958104,0.7341,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6749,0.0784,6.1168,161.5456,-2.6062,3.105
198,36,364,63,379,37,302.2056006092348,182.00274723201295,301.8907918018457,212.0,0.7144,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4258,0.0761,5.9425,195.8595,2.6071,4.1664
198,38,357,63,371,37,300.30268072048807,178.3704011320264,300.01836742760906,207.88458336298052,0.6904,6,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4564,0.0764,5.964,191.9999,2.4199,4.1663
199,37,258,369,255,403,93.3885569907235,152.26621424334422,93.69138598645128,186.3866948041088,0.7557,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,11.1503,0.1008,7.8489,167.6076,-0.2608,-4.1979
199,29,252,369,249,402,95.63594069829345,152.73833834371774,95.55723220955083,185.87361297397757,0.8464,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.8297,0.0979,7.6245,167.6847,-0.4101,-4.1879
199,35,177,105,161,87,231.21563589970265,143.68020044529447,230.80672690553158,167.73789077009405,0.7178,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.5494,0.0773,6.0291,154.7798,-2.4446,3.0183
199,38,357,67,372,42,300.9637565320735,174.92855684535903,300.9637565320735,204.08331631958552,0.8091,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.513,0.0769,6.0036,188.3846,2.4322,4.0537
199,36,364,66,379,41,302.7160445588928,179.47144619688115,302.4711922908485,208.61447696648477,0.7067,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3106,0.0751,5.862,192.9487,2.6076,4.0798
200,37,258,371,254,404,93.34465031826588,154.26276284314372,93.97673097507757,187.45132701584163,0.6226,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7486,0.0971,7.5678,169.2453,-0.2734,-4.2382
200,29,252,371,248,404,95.56320882074401,154.72879499304582,95.801586887647,187.9627622695517,0.7439,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.7326,0.097,7.5566,169.7343,-0.4226,-4.2383
200,35,177,108,160,90,230.45391888859123,141.35416513141735,229.8852025681173,166.06625183943908,0.6752,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.8962,0.0804,6.2717,152.717,-2.4558,2.942
200,36,364,70,379,45,303.41938081777187,176.11927776367924,303.0706778227617,205.25106577068,0.6424,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4537,0.0764,5.9621,189.5725,2.607,3.9792
200,38,357,70,371,45,301.476839349584,172.3629890666787,301.1593045083444,200.9975124224178,0.6653,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.4877,0.0767,5.9859,185.5822,2.4198,3.979
201,37,258,371,254,403,93.34465031826588,154.26276284314372,93.99804209920339,186.45374761586316,0.7518,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.456,0.0945,7.3631,168.8375,-0.2736,-4.228
201,29,252,371,248,403,95.56320882074401,154.72879499304582,95.83256374519134,186.96791168540125,0.7036,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4416,0.0944,7.353,169.3275,-0.4228,-4.228
201,38,357,69,371,45,301.30412349559094,173.216627377397,301.1593045083444,200.9975124224178,0.7741,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2158,0.0742,5.7957,186.0759,2.4207,3.9929
202,37,256,366,252,397,94.2222302061427,149.40548852033515,94.76364169072617,180.62391868188442,0.7429,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.4685,0.0946,7.3718,163.5382,-0.3233,-4.0911
202,40,175,103,158,85,231.0958615445958,146.4923206178399,230.45155109871274,171.18703221914913,0.6055,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.6028,0.0777,6.0664,157.8799,-2.5068,3.068
202,36,362,65,376,40,302.0053832080835,179.24564150907548,301.62555953512884,207.87015177749788,0.6247,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.1832,0.0739,5.7728,192.4996,2.5456,4.1054
202,38,355,65,369,40,300.06858282186244,175.6359872008012,299.9536081678015,204.2865634347986,0.7707,4,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.3457,0.0754,5.8866,188.881,2.3704,4.1045
203,37,256,368,252,399,94.16650488554869,151.40013210033868,94.71153094610156,182.61708572858126,0.6479,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.343,0.0935,7.284,165.5499,-0.3234,-4.1417
203,36,362,66,376,41,302.17560189776486,178.39843048636948,301.7706859871759,207.01932276963907,0.6092,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.2182,0.0743,5.7973,191.6462,2.5455,4.0803
203,38,355,65,369,41,300.06858282186244,175.6359872008012,300.094241476445,203.42074623793906,0.8444,3,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,8.112,0.0733,5.723,188.5101,2.3711,4.0933
204,37,256,368,253,399,94.16650488554869,151.40013210033868,94.39870535499554,182.53766734567415,0.8266,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3192,0.0932,7.2673,165.5172,-0.3109,-4.1418
204,29,250,368,246,399,96.42347043655657,151.95394038984313,96.58194465517802,183.20753259623362,0.8106,5,110,1,4,5000,100,71.0,10.0,15.0,0.35,0.35,0.3,0.1,10.3198,0.0932,7.2678,166.1235,-0.4726,-4.1418
