Frame_Number,Track_ID,Center_X,Center_Y,Right_X,Right_Y,Angle_A_deg,A_px,Angle_B_deg,C_px,Pair_Score,Pair_Count,Binary_Threshold,Blur_Size,Min_Area_px2,Max_Area_px2,Max_Width_px,Max_Radial_Gap_px,Max_Angle_Diff_deg,Max_Center_Offset_px,Weight_Angle,Weight_Area,Weight_Center,Min_Score_Threshold,Zprime_mm,Zdoubleprime,Z_mm,B_px,X_mm,Y_mm
438,53,196,328,191,350,108.25756307538975,306.42617381679395,107.88404484370345,328.89207956410263,0.6655,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9134,0.0354,2.7853,317.2619,-2.4687,-7.569
438,88,160,232,151,251,124.09497795476554,235.47611343828487,123.38002845517937,256.27524265913786,0.661,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6809,0.0423,3.3223,245.4358,-3.4193,-5.1227
438,70,290,43,252,100,108.43494882292202,6.324555320336759,122.41230661835121,74.62573282722254,0.4139,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,93.3762,0.8437,65.3811,11.6608,-0.1521,-0.25
439,53,196,326,190,349,108.37545166932003,304.5275028630419,108.10376303450663,328.2499047981583,0.7494,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1489,0.0375,2.9501,315.944,-2.4808,-7.5302
439,70,289,43,251,100,116.56505117707799,6.708203932499369,123.05582281155367,75.16648189186454,0.583,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,92.5343,0.8361,64.792,12.3172,-0.1662,-0.2606
440,53,196,324,191,347,108.4948189991599,302.63013729633735,108.04594368813957,326.03834130359576,0.6469,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1207,0.0372,2.9304,313.8984,-2.4684,-7.4803
440,70,288,43,251,100,123.69006752597979,7.211102550927978,123.05582281155367,75.16648189186454,0.7156,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,91.2938,0.8249,63.924,13.1597,-0.1804,-0.2766
441,53,197,322,192,345,108.43494882292202,300.416377715996,107.98733465206146,323.82711436814554,0.666,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1504,0.0375,2.9511,311.6828,-2.4433,-7.43
441,70,287,42,250,101,135.0,7.0710678118654755,123.27488798483492,76.55063683601855,0.4598,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,91.9527,0.8309,64.3851,12.9463,-0.1829,-0.2685
442,53,198,321,192,344,108.3138162771536,299.1521352088265,108.04213376645248,322.8761372415125,0.764,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2209,0.0381,3.0005,310.5617,-2.4306,-7.4045
442,77,284,58,250,100,110.85445803957835,22.47220505424423,123.69006752597979,75.71657678474378,0.3254,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.012,0.5423,42.0367,34.6581,-0.4448,-0.7473
443,89,447,336,459,363,62.59801821436661,336.78776699874356,62.87530088793842,366.28540784475706,0.5359,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6432,0.042,3.2959,350.9178,4.0331,-7.8281
443,53,199,318,193,341,108.31252212994191,295.98986469134377,108.03824847897256,319.71393463532365,0.8044,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2643,0.0385,3.0308,307.3948,-2.4055,-7.3291
443,88,158,238,149,257,123.69006752597979,241.5719354560873,123.02386755579664,262.3909297212844,0.6546,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5718,0.0413,3.246,251.5514,-3.4697,-5.2734
443,77,284,58,251,101,110.85445803957835,22.47220505424423,122.64464013491649,76.00657866263946,0.3527,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.1612,0.5436,42.141,34.6884,-0.4347,-0.7541
444,89,446,337,457,361,62.82705885308328,337.21803036018105,63.01210941825152,363.5945544146667,0.6197,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1653,0.0376,2.9615,349.9099,3.9968,-7.8183
444,53,199,316,194,339,108.43494882292202,294.0918223956593,107.97841840882298,317.50275589355124,0.715,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2362,0.0383,3.0112,305.3492,-2.393,-7.2792
444,77,284,59,251,101,109.98310652189998,23.40939982143925,122.64464013491649,76.00657866263946,0.3256,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,58.5508,0.5291,41.0142,35.7944,-0.4447,-0.7804
445,89,444,336,455,360,63.052982618192985,335.41765010207797,63.2224808987549,361.7982863419892,0.6873,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1874,0.0378,2.977,348.1089,3.9467,-7.7931
445,53,200,315,195,337,108.31120003151555,292.8275943281302,107.91774921458357,315.2919282189127,0.7275,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0882,0.0369,2.9076,303.6448,-2.3682,-7.2423
445,77,284,58,250,101,110.85445803957835,22.47220505424423,123.27488798483492,76.55063683601855,0.3364,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.4387,0.5461,42.3352,34.7447,-0.4421,-0.7515
446,89,442,334,453,359,63.203918706026535,332.7296199619144,63.43494882292201,360.00694437746614,0.7076,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3577,0.0394,3.0962,345.8312,3.8961,-7.7546
446,53,200,314,195,337,108.37287324643769,291.87839933780646,107.91774921458357,315.2919282189127,0.7085,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2676,0.0386,3.0331,303.1337,-2.3679,-7.2289
446,77,284,58,251,101,110.85445803957835,22.47220505424423,122.64464013491649,76.00657866263946,0.3521,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.1612,0.5436,42.141,34.6884,-0.4347,-0.7541
447,89,440,333,451,358,63.43494882292201,330.9380606699689,63.649538754051406,358.2206024225854,0.7475,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3812,0.0396,3.1126,344.0393,3.8459,-7.7294
447,53,201,313,196,336,108.24791212218749,290.61486541469276,107.8002783328322,314.03343771006297,0.6967,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2863,0.0387,3.0462,301.8706,-2.3428,-7.2038
447,77,284,58,251,100,110.85445803957835,22.47220505424423,123.05582281155367,75.16648189186454,0.3404,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,59.7266,0.5397,41.837,34.6001,-0.4375,-0.75
448,89,438,332,448,357,63.66849010907537,329.1519405988669,64.01076641616699,356.0,0.7092,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3366,0.0392,3.0814,342.0499,3.7834,-7.7046
448,53,201,312,196,336,108.30984906644747,289.6653241242382,107.8002783328322,314.03343771006297,0.72,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4671,0.0404,3.1728,301.3576,-2.3425,-7.1903
448,77,284,58,251,101,110.85445803957835,22.47220505424423,122.64464013491649,76.00657866263946,0.3526,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.1612,0.5436,42.141,34.6884,-0.4347,-0.7541
449,89,436,330,446,355,63.82737953226288,326.47358239220523,64.16017312198127,353.3270439691816,0.7037,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3716,0.0395,3.1059,339.3699,3.7332,-7.6543
449,53,202,311,197,334,108.18365315571307,288.4024965217881,107.73767152985498,311.8236681203016,0.7229,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3184,0.039,3.0687,299.6561,-2.3177,-7.1535
449,77,284,59,251,100,109.98310652189998,23.40939982143925,123.05582281155367,75.16648189186454,0.3167,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,58.1066,0.525,40.7035,35.7005,-0.4474,-0.7761
450,89,434,329,444,353,64.06628172256622,324.69678162864506,64.31185656435265,350.65652710308984,0.778,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.254,0.0384,3.0236,337.1777,3.6834,-7.6174
450,77,284,58,250,100,110.85445803957835,22.47220505424423,123.69006752597979,75.71657678474378,0.3269,2,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.012,0.5423,42.0367,34.6581,-0.4448,-0.7473
451,89,432,327,442,352,64.23067237566129,322.02484376209236,64.5366549381284,348.89110048839024,0.7387,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4317,0.04,3.1479,334.9201,3.6328,-7.5788
451,53,203,309,198,332,108.11840077564901,286.1904959987316,107.67417113213588,309.6142761566398,0.716,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3509,0.0393,3.0914,297.4419,-2.2926,-7.1032
451,77,284,58,250,100,110.85445803957835,22.47220505424423,123.69006752597979,75.71657678474378,0.327,3,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.012,0.5423,42.0367,34.6581,-0.4448,-0.7473
452,89,430,326,440,350,64.47512103292277,320.2577087284551,64.69318095494955,346.2268042771963,0.7896,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3121,0.039,3.0643,332.7363,3.583,-7.5419
452,53,203,309,198,331,108.11840077564901,286.1904959987316,107.73052801154194,308.66162702869303,0.7303,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1806,0.0378,2.9723,297.0016,-2.2928,-7.0915
452,90,162,274,154,295,118.74579045536954,270.31278179176064,118.14160123226173,292.5884481656786,0.6325,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3795,0.0396,3.1114,281.0099,-3.3574,-6.2012
452,88,153,253,144,273,122.76203131319906,256.8598839834668,122.09259132873417,278.5677655436824,0.6336,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4869,0.0405,3.1866,267.2738,-3.5951,-5.662
452,77,284,58,250,102,110.85445803957835,22.47220505424423,122.86867893336752,77.38862965578342,0.3503,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.8602,0.5499,42.6301,34.8303,-0.4393,-0.7556
453,89,429,324,438,348,64.48243426260225,318.0220118167923,64.85213345414883,343.56513210743606,0.7112,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2728,0.0386,3.0368,330.3005,3.5455,-7.492
453,53,204,307,199,329,108.05213193924017,283.9788724535683,107.66632090628684,306.45228013509706,0.7454,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2124,0.0381,2.9945,294.7879,-2.2677,-7.0413
453,90,165,276,157,297,117.98531672347706,270.64737205448716,117.43972794819932,292.95904150580503,0.6608,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3811,0.0396,3.1126,281.3616,-3.2822,-6.2512
453,88,152,256,142,276,122.58953690171563,259.9249891795708,122.11300099946989,282.17193340231415,0.7296,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5417,0.041,3.2249,270.592,-3.6325,-5.7369
453,77,284,58,250,101,110.85445803957835,22.47220505424423,123.27488798483492,76.55063683601855,0.3382,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.4387,0.5461,42.3352,34.7447,-0.4421,-0.7515
454,89,427,322,436,346,64.6538240580533,315.35694062442957,65.01356679522013,340.90614544182097,0.7091,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3085,0.0389,3.0618,327.6342,3.4953,-7.4417
454,53,204,306,200,327,108.11486399914035,283.0282671395209,107.6011813677856,304.2433236736675,0.6636,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,3.9979,0.0361,2.8444,293.2526,-2.2555,-7.0047
454,90,169,278,161,300,117.03855923581291,270.57346507002495,116.47784305642732,293.8196725884773,0.6894,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5582,0.0412,3.2365,281.7178,-3.1816,-6.3131
454,88,150,258,141,278,122.72212110776316,262.68802789621,122.06944853305724,284.39760899135564,0.6228,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3916,0.0397,3.1199,273.1121,-3.6706,-5.7877
454,77,284,58,250,101,110.85445803957835,22.47220505424423,123.27488798483492,76.55063683601855,0.3373,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.4387,0.5461,42.3352,34.7447,-0.4421,-0.7515
455,89,425,320,435,344,64.82813377130779,312.694739322554,65.02398826987697,338.6709317316737,0.8359,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4134,0.0399,3.1352,325.1649,3.4575,-7.391
455,53,205,304,200,325,108.04782106877107,280.8166661720775,107.71579270637694,302.3375596911505,0.7531,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0842,0.0369,2.9048,291.18,-2.2429,-6.9542
455,90,172,281,164,304,116.18811069748087,271.91175038971744,115.61309410832395,296.096268129134,0.7044,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.712,0.0426,3.3441,283.4891,-3.1061,-6.4
455,77,284,58,250,102,110.85445803957835,22.47220505424423,122.86867893336752,77.38862965578342,0.3485,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.8602,0.5499,42.6301,34.8303,-0.4393,-0.7556
456,89,424,318,434,342,64.83816712807666,310.4593371119638,65.03454822069494,336.43572937486886,0.8086,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.444,0.0402,3.1566,322.926,3.4324,-7.3407
456,53,206,302,201,323,107.97971384348129,278.6054557972618,107.65012421993013,300.1283058959951,0.7701,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1157,0.0372,2.9269,288.9667,-2.2178,-6.9039
456,90,176,285,168,309,115.06746343806049,273.7882393383616,114.50740523012972,298.9314302645341,0.7163,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.8585,0.0439,3.4466,285.8079,-3.0055,-6.512
456,77,284,58,250,100,110.85445803957835,22.47220505424423,123.69006752597979,75.71657678474378,0.3268,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.012,0.5423,42.0367,34.6581,-0.4448,-0.7473
457,89,423,316,432,340,64.84834601889688,308.22394455979565,65.20088128671604,333.77986757741996,0.7372,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4054,0.0398,3.1295,320.4933,3.3949,-7.2908
457,53,207,301,202,322,107.84698540829278,277.34635386101615,107.52556837372288,298.8728826775691,0.7795,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1344,0.0374,2.94,287.7075,-2.1927,-6.8787
457,90,179,290,171,314,114.0674646348969,277.0884335370208,113.59681714720628,302.27470949452584,0.7465,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.811,0.0435,3.4134,289.1341,-2.9305,-6.6374
457,77,284,58,250,101,110.85445803957835,22.47220505424423,123.27488798483492,76.55063683601855,0.3371,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.4387,0.5461,42.3352,34.7447,-0.4421,-0.7515
458,89,422,313,431,337,64.77888480630862,305.0835951014082,65.14013823043189,330.6372634776667,0.7598,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4485,0.0402,3.1597,317.3468,3.3697,-7.2155
458,90,182,295,174,319,113.09129517181809,280.471032372329,112.70637084030592,305.69265611067596,0.8085,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7619,0.043,3.379,292.5392,-2.8554,-6.7629
458,53,208,299,203,321,107.77640564535841,275.13632984395207,107.39996231293884,297.61888380947875,0.7674,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3441,0.0393,3.0867,285.9363,-2.1673,-6.8402
458,77,284,58,250,102,110.85445803957835,22.47220505424423,122.86867893336752,77.38862965578342,0.3471,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.8602,0.5499,42.6301,34.8303,-0.4393,-0.7556
459,89,421,311,431,335,64.78880679759642,302.8481467666593,64.99363302913282,328.8236609491476,0.8626,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5509,0.0411,3.2314,315.3018,3.3569,-7.1648
459,90,182,299,174,324,112.77496954888645,284.1548873413934,112.35000581047042,310.3111341863195,0.7818,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.8694,0.044,3.4542,296.6576,-2.8552,-6.875
459,53,209,297,204,319,107.7046829523811,272.92673009436066,107.33088417729616,295.4115772951358,0.759,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3783,0.0396,3.1106,283.7244,-2.1422,-6.7899
459,88,137,262,127,282,124.56252464888182,273.22152184628504,123.95905981967626,295.3811097548386,0.6311,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.313,0.039,3.0649,283.8695,-4.009,-5.8882
459,77,284,58,250,102,110.85445803957835,22.47220505424423,122.86867893336752,77.38862965578342,0.3497,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.8602,0.5499,42.6301,34.8303,-0.4393,-0.7556
460,89,420,309,430,332,64.79887635452492,300.61270764889497,64.92996632241527,325.68236059080635,0.8677,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.4299,0.04,3.1467,312.6458,3.3322,-7.1028
460,90,182,302,174,326,112.54306100005789,286.9233347080715,112.21041464721183,312.1618170116262,0.8193,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6623,0.0421,3.3093,299.0109,-2.8557,-6.9388
460,53,210,296,205,318,107.56790775601293,271.67075661542964,107.2029714202823,294.15982050579237,0.7645,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3986,0.0397,3.1248,282.4684,-2.1171,-6.7647
460,77,284,59,250,101,109.98310652189998,23.40939982143925,123.27488798483492,76.55063683601855,0.313,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,58.8345,0.5316,41.2127,35.8544,-0.4522,-0.7778
461,90,181,304,173,328,112.57413807864822,289.15393824051574,112.24135661865073,314.391475711413,0.8197,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6277,0.0418,3.2851,301.245,-2.8808,-6.989
461,89,420,306,429,330,64.55319290260289,297.90099026354375,64.94030056833039,323.44705903748763,0.7524,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.55,0.0411,3.2308,310.1489,3.3194,-7.0396
461,53,210,295,206,316,107.63178957111175,270.7175650008695,107.13158607037116,291.95376346264146,0.6902,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1768,0.0377,2.9696,280.9349,-2.1049,-6.7282
461,77,284,58,250,102,110.85445803957835,22.47220505424423,122.86867893336752,77.38862965578342,0.349,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.8602,0.5499,42.6301,34.8303,-0.4393,-0.7556
462,90,180,305,172,330,112.68055960702492,290.46170143411337,112.27186279213598,316.62122480970856,0.7719,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7688,0.0431,3.3838,302.9778,-2.9055,-7.0259
462,89,419,304,429,328,64.56164946010537,295.6653513687392,64.78939500767898,321.6364407215078,0.8249,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6561,0.0421,3.305,308.1046,3.3066,-6.9889
462,53,211,293,207,315,107.55769684484872,268.50884529191956,107.00129496865165,290.70431713340616,0.7103,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3925,0.0397,3.1205,279.1661,-2.0796,-6.6896
462,77,284,58,250,102,110.85445803957835,22.47220505424423,122.86867893336752,77.38862965578342,0.3477,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.8602,0.5499,42.6301,34.8303,-0.4393,-0.7556
463,90,179,307,172,331,112.7102130143069,292.69267158574365,112.2034785320574,317.5468469375818,0.7296,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5074,0.0407,3.2009,304.6136,-2.9186,-7.0649
463,89,419,301,429,325,64.30962559404333,292.95904150580503,64.5598265921009,318.92475601621146,0.8378,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6963,0.0424,3.3331,305.391,3.3065,-6.9135
463,53,212,292,208,313,107.41797079220284,267.25456029785533,106.92751306414705,288.4995667241114,0.7459,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2306,0.0382,3.0072,277.471,-2.0547,-6.6528
463,77,284,58,250,102,110.85445803957835,22.47220505424423,122.86867893336752,77.38862965578342,0.3484,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.8602,0.5499,42.6301,34.8303,-0.4393,-0.7556
464,90,179,309,171,334,112.56001040777346,294.5386222552146,112.16634582208246,320.7023542164915,0.7677,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7063,0.0425,3.3401,307.0642,-2.9307,-7.1264
464,89,419,299,428,323,64.13900898407982,291.15803269015265,64.56776858128949,316.6891220108452,0.7469,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6484,0.042,3.2996,303.3874,3.2941,-6.8637
464,53,213,291,209,312,107.27692787250334,266.0018796926067,106.7947689529435,287.2525021649072,0.7551,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.2508,0.0384,3.0214,276.2191,-2.0296,-6.6277
464,77,284,59,250,101,109.98310652189998,23.40939982143925,123.27488798483492,76.55063683601855,0.3163,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,58.8345,0.5316,41.2127,35.8544,-0.4522,-0.7778
465,90,178,312,170,337,112.51622928416506,297.6927946726289,112.12993673176202,323.8579935712565,0.7584,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6588,0.0421,3.3069,310.2247,-2.9559,-7.2018
465,89,419,296,428,320,63.87909325603394,288.4614358974177,64.33267246880034,313.9824835878588,0.7266,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6882,0.0424,3.3275,300.6814,3.294,-6.7884
465,53,214,290,209,311,107.13455111491282,264.7508262498911,106.8525949003034,286.29530209208815,0.8507,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.3269,0.0391,3.0746,275.1019,-2.017,-6.6022
465,77,284,58,250,102,110.85445803957835,22.47220505424423,122.86867893336752,77.38862965578342,0.3502,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.8602,0.5499,42.6301,34.8303,-0.4393,-0.7556
466,90,177,315,169,340,112.47336621458894,300.84713726409296,112.09423034158281,327.0137611783333,0.7529,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.6122,0.0417,3.2743,313.3852,-2.981,-7.2772
466,89,419,294,428,317,63.70310183936547,286.66705426330384,64.09349200048563,311.2812233334995,0.7438,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5556,0.0412,3.2347,298.4675,3.2943,-6.7264
466,53,214,289,210,309,107.19854122006586,263.7953752437673,106.77651428763784,284.09153454476603,0.7701,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.0997,0.037,2.9157,273.5675,-2.0048,-6.5657
466,77,284,58,250,102,110.85445803957835,22.47220505424423,122.86867893336752,77.38862965578342,0.3486,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,60.8602,0.5499,42.6301,34.8303,-0.4393,-0.7556
467,91,29,448,20,461,122.61528699997679,487.94466899434406,122.68055474336339,503.7459677257973,0.5342,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,1.7634,0.0159,1.281,495.7194,-6.711,-10.4741
467,90,177,317,169,342,112.32865637801915,302.6962173533062,111.96317015061608,328.8677545762126,0.7543,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.586,0.0414,3.256,315.2397,-2.9811,-7.3275
467,89,419,291,428,315,63.43494882292201,283.98063314247327,63.93172058984669,309.4834405909305,0.7225,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.7558,0.043,3.3747,296.1841,3.2938,-6.6628
467,53,215,287,211,307,107.11883233555166,261.5893728728291,106.69924423399362,281.88827574058485,0.7872,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.1335,0.0374,2.9393,271.3597,-1.9797,-6.5154
467,77,284,59,250,101,109.98310652189998,23.40939982143925,123.27488798483492,76.55063683601855,0.3116,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,58.8345,0.5316,41.2127,35.8544,-0.4522,-0.7778
468,91,29,448,20,462,122.61528699997679,487.94466899434406,122.61924307119284,504.58795070829825,0.6658,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,1.8558,0.0168,1.3456,496.1268,-6.7108,-10.4864
468,90,178,320,170,345,111.94089984864893,305.09834480049216,111.6087114028838,331.2823569102345,0.7941,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5535,0.0411,3.2332,317.6517,-2.9561,-7.4028
468,89,419,289,429,312,63.253346326420605,282.1931962326519,63.51834873419909,307.23606559126483,0.8352,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.702,0.0425,3.3371,294.1826,3.3065,-6.6004
468,77,284,59,249,101,109.98310652189998,23.40939982143925,123.89616656336392,77.10382610480494,0.2986,4,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,59.1197,0.5342,41.4123,35.9148,-0.4597,-0.7752
469,91,29,447,20,460,122.67868672760007,487.1026585844097,122.74207164597146,502.90456351081167,0.543,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,1.7664,0.016,1.2831,494.8775,-6.711,-10.449
469,90,178,324,170,349,111.66359669255763,308.8122406900348,111.35677267340479,335.0044775820168,0.7947,5,59,1,4,5000,100,71.0,16.0,39.0,0.35,0.35,0.3,0.1,4.5023,0.0407,3.1974,321.3756,-2.9562,-7.5033
